674,0.5764106512069702
675,0.5715852975845337
676,0.5589644908905029
677,0.5483527183532715
678,0.5330225229263306
679,0.5247001647949219
680,0.5274698138237
681,0.5585971474647522
682,0.5845552682876587
683,0.5978648066520691
684,0.5856557488441467
685,0.5797490477561951
686,0.5786219239234924
687,0.5775390267372131
688,0.5709078907966614
689,0.559222936630249
690,0.5411816239356995
691,0.5333455801010132
692,0.5314111113548279
693,0.5357707738876343
694,0.5321494936943054
695,0.51506507396698
696,0.5130384564399719
697,0.5053513050079346
698,0.5225861072540283
699,0.5187391042709351
700,0.542557954788208
701,0.5590784549713135
702,0.589378297328949
703,0.599311113357544
704,0.5920416116714478
705,0.5869032144546509
706,0.5721298456192017
707,0.5622236728668213
708,0.5423845648765564
709,0.5439535975456238
710,0.5449726581573486
711,0.552041232585907
712,0.554395318031311
713,0.562710702419281
714,0.5800766944885254
715,0.5997722744941711
716,0.6101669073104858
717,0.6161367297172546
718,0.6034512519836426
719,0.583935558795929
720,0.5671234726905823
721,0.5699166059494019
722,0.5776966214179993
723,0.5739081501960754
724,0.5665364265441895
725,0.5551198720932007
726,0.5438395142555237
727,0.5380638241767883
728,0.5421659350395203
729,0.5604197382926941
730,0.5518925189971924
731,0.546098530292511
732,0.539944052696228
733,0.5394682288169861
734,0.5583733916282654
735,0.5692917108535767
736,0.5806486010551453
737,0.5830814838409424
738,0.5756877660751343
739,0.5623626112937927
740,0.5476375818252563
741,0.5465164184570312
742,0.5542650818824768
743,0.5531678199768066
744,0.5448602437973022
745,0.5483726263046265
746,0.5518002510070801
747,0.5515245199203491
748,0.5329719185829163
749,0.5153645277023315
750,0.49959906935691833
751,0.49535632133483887
752,0.4958709478378296
753,0.5092384219169617
754,0.5132009387016296
755,0.522026002407074
756,0.5274524092674255
757,0.5205836296081543
758,0.5148252248764038
759,0.5230957269668579
760,0.5413395166397095
761,0.5433016419410706
762,0.5454397201538086
763,0.556553065776825
764,0.5910287499427795
765,0.6163747906684875
766,0.6196145415306091
767,0.6079555749893188
768,0.6012943387031555
769,0.6085373163223267
770,0.6193986535072327
771,0.6255887746810913
772,0.6122810244560242
773,0.5881640911102295
774,0.5563356876373291
775,0.5444218516349792
776,0.559126079082489
777,0.5723719596862793
778,0.5890687704086304
779,0.5876385569572449
780,0.58562833070755
781,0.599642813205719
782,0.5990361571311951
783,0.5810676217079163
784,0.5532233715057373
785,0.540610671043396
786,0.5392872095108032
787,0.5454456210136414
788,0.5508144497871399
789,0.5701996088027954
790,0.5920701622962952
791,0.5890015959739685
792,0.5746206641197205
793,0.5521655082702637
794,0.5387789011001587
795,0.5461210012435913
796,0.5444051623344421
797,0.5368637442588806
798,0.5167005658149719
799,0.5138790011405945
800,0.536703884601593
801,0.5449652075767517
802,0.5291277170181274
803,0.5119913816452026
804,0.5095610022544861
805,0.5170319080352783
806,0.5179098844528198
807,0.5295372605323792
808,0.5461791157722473
809,0.565153181552887
810,0.5426769256591797
811,0.5347915291786194
812,0.519209623336792
813,0.5254102945327759
814,0.5314604043960571
815,0.5367811322212219
816,0.5398834943771362
817,0.5450800061225891
818,0.5550491213798523
819,0.5647355914115906
820,0.5725094676017761
821,0.5779091715812683
822,0.5778651237487793
823,0.5755363702774048
824,0.5667694211006165
825,0.5597164034843445
826,0.553666889667511
827,0.545529305934906
828,0.5420917868614197
829,0.540586531162262
830,0.5406016707420349
831,0.5539869070053101
832,0.5626682639122009
833,0.5711637735366821
834,0.5742812156677246
835,0.5762501358985901
836,0.5837528705596924
837,0.5921821594238281
838,0.6019660234451294
839,0.5973661541938782
840,0.5877583026885986
841,0.5802292823791504
842,0.5780444741249084
843,0.5803841948509216
844,0.5816339254379272
845,0.5937025547027588
846,0.6074900031089783
847,0.6069024205207825
848,0.5959939360618591
849,0.5745783448219299
850,0.5688618421554565
851,0.5711066722869873
852,0.585186243057251
853,0.5964682102203369
854,0.5986511707305908
855,0.5775100588798523
856,0.5524896383285522
857,0.5275846123695374
858,0.5244808793067932
859,0.5342761278152466
860,0.562272846698761
861,0.5850584506988525
862,0.5906059145927429
863,0.5655941963195801
864,0.5409177541732788
865,0.545713484287262
866,0.559029757976532
867,0.5716912746429443
868,0.56770920753479
869,0.5657638907432556
870,0.5715432167053223
871,0.5723593235015869
872,0.5812579393386841
873,0.569356381893158
874,0.5615086555480957
875,0.5425500273704529
876,0.5339975953102112
877,0.5215888619422913
878,0.5165578722953796
879,0.5125603079795837
880,0.5309907793998718
881,0.5465325713157654
882,0.5687428116798401
883,0.5798148512840271
884,0.5880977511405945
885,0.6022944450378418
886,0.6071199178695679
887,0.5993400812149048
888,0.5817487239837646
889,0.5611667633056641
890,0.5640593767166138
891,0.5758967995643616
892,0.5915115475654602
893,0.5903083682060242
894,0.581912636756897
895,0.5712242722511292
896,0.5541549324989319
897,0.542468249797821
898,0.5250255465507507
899,0.5387070178985596
900,0.5612961649894714
901,0.579623281955719
902,0.5805603265762329
903,0.5685949921607971
904,0.5704218149185181
905,0.5612615942955017
906,0.561381459236145
907,0.566917359828949
908,0.5716355443000793
909,0.579390287399292
910,0.5730104446411133
911,0.5694841742515564
912,0.562999427318573
913,0.566689670085907
914,0.5675616264343262
915,0.5600268840789795
916,0.5449377298355103
917,0.5265974402427673
918,0.5226913690567017
919,0.5202457308769226
920,0.5298649668693542
921,0.533374547958374
922,0.5489655137062073
923,0.560238778591156
924,0.5610894560813904
925,0.5536806583404541
926,0.5383409261703491
927,0.5314033031463623
928,0.530035674571991
929,0.5195815563201904
930,0.5189486742019653
931,0.5340544581413269
932,0.5649813413619995
933,0.5868245363235474
934,0.5788770318031311
935,0.5706599950790405
936,0.5648557543754578
937,0.5526714324951172
938,0.548572301864624
939,0.5509000420570374
940,0.5691232085227966
941,0.5471746325492859
942,0.5315921902656555
943,0.5301992893218994
944,0.5433035492897034
945,0.5575695037841797
946,0.5631086230278015
947,0.5688520669937134
948,0.5507220029830933
949,0.5175495147705078
950,0.5020318031311035
951,0.510014533996582
952,0.5395799279212952
953,0.5679259896278381
954,0.5886270403862
955,0.5905411243438721
956,0.5721516609191895
957,0.5490798354148865
958,0.5389547348022461
959,0.5705238580703735
960,0.5782600045204163
961,0.5733656287193298
962,0.5523234009742737
963,0.5490943789482117
964,0.573651134967804
965,0.579526424407959
966,0.5969246029853821
967,0.6073068380355835
968,0.6157290935516357
969,0.6058482527732849
970,0.5889321565628052
971,0.5890934467315674
972,0.5860489010810852
973,0.5898417234420776
974,0.5900469422340393
975,0.5983812808990479
976,0.5846792459487915
977,0.5650172829627991
978,0.5577259659767151
979,0.5738697648048401
980,0.5799139142036438
981,0.5952613353729248
982,0.5971090793609619
983,0.6099914908409119
984,0.6083147525787354
985,0.5897994041442871
986,0.5825499892234802
987,0.5992645025253296
988,0.6291317939758301
989,0.6450879573822021
990,0.6326624155044556
991,0.6216543316841125
992,0.6118932962417603
993,0.6164443492889404
994,0.6125566959381104
995,0.6098918318748474
996,0.5914735198020935
997,0.5614191889762878
998,0.55057692527771
999,0.5617184042930603
1000,0.577930212020874
1001,0.5829670429229736
1002,0.5770565867424011
1003,0.5685381293296814
1004,0.5704602599143982
1005,0.5716485381126404
1006,0.5912275910377502
1007,0.5973193645477295
1008,0.5873319506645203
1009,0.5708880424499512
1010,0.5622588396072388
1011,0.5675792098045349
1012,0.5830085873603821
1013,0.5874001979827881
1014,0.5921621918678284
1015,0.5967725515365601
1016,0.5958390235900879
1017,0.5962175130844116
1018,0.6072666645050049
1019,0.6149731278419495
1020,0.624087929725647
1021,0.6115742921829224
1022,0.6067134141921997
1023,0.5952990055084229
1024,0.5958503484725952
1025,0.6065971851348877
1026,0.6008304953575134
1027,0.5984919667243958
1028,0.5740926265716553
1029,0.5645008683204651
1030,0.5535508990287781
1031,0.5502970218658447
1032,0.5555120706558228
1033,0.5596780776977539
1034,0.5693179368972778
1035,0.5625317692756653
1036,0.5795716047286987
1037,0.5740178823471069
1038,0.5546252727508545
1039,0.5442735552787781
1040,0.5347122550010681
1041,0.5557108521461487
1042,0.5474591851234436
1043,0.5660202503204346
1044,0.5606458187103271
1045,0.5588513612747192
1046,0.5384042859077454
1047,0.5437048077583313
1048,0.5667029619216919
1049,0.5873502492904663
1050,0.595193088054657
1051,0.5894249677658081
1052,0.5936444401741028
1053,0.5968418717384338
1054,0.5916033387184143
1055,0.5775676965713501
1056,0.5726792812347412
1057,0.5789799094200134
1058,0.5833020806312561
1059,0.5684933066368103
1060,0.554273784160614
1061,0.5530933141708374
1062,0.5687763094902039
1063,0.5654064416885376
1064,0.5555392503738403
1065,0.5401561260223389
1066,0.5421527624130249
1067,0.5505183339118958
1068,0.5645449161529541
1069,0.5638340711593628
1070,0.5576010346412659
1071,0.5420017838478088
1072,0.5411429405212402
1073,0.5536161065101624
1074,0.5787203907966614
1075,0.5951923131942749
1076,0.6027143001556396
1077,0.59227055311203
1078,0.5880945324897766
1079,0.5824173092842102
1080,0.5722312927246094
1081,0.5654447674751282
1082,0.5447558164596558
1083,0.5478072166442871
1084,0.5445536971092224
1085,0.5488483905792236
1086,0.5524476170539856
1087,0.5503770709037781
1088,0.5437522530555725
1089,0.5313560962677002
1090,0.5215882062911987
1091,0.5313538908958435
1092,0.5282888412475586
1093,0.5336289405822754
1094,0.539635419845581
1095,0.5452185869216919
1096,0.5422561764717102
1097,0.5343447327613831
1098,0.5429953932762146
1099,0.5450392961502075
1100,0.5335103869438171
1101,0.5279083251953125
1102,0.5119609236717224
1103,0.49310073256492615
1104,0.4797899127006531
1105,0.4943775236606598
1106,0.5367926359176636
1107,0.5679574012756348
1108,0.5768054723739624
1109,0.5558044910430908
1110,0.5322383642196655
1111,0.5276469588279724
1112,0.518847644329071
1113,0.521639883518219
1114,0.5197771191596985
1115,0.5332071781158447
1116,0.5466096997261047
1117,0.5417349338531494
1118,0.521359384059906
1119,0.5180984139442444
1120,0.5411847829818726
1121,0.5773907899856567
1122,0.5989012718200684
1123,0.5916650295257568
1124,0.5794084668159485
1125,0.552836537361145
1126,0.5511379837989807
1127,0.572269082069397
1128,0.5961599946022034
1129,0.6066802740097046
1130,0.5883863568305969
1131,0.555407702922821
1132,0.525939404964447
1133,0.5142324566841125
1134,0.5198341012001038
1135,0.5394935011863708
1136,0.5406553745269775
1137,0.5354824662208557
1138,0.5275248289108276
1139,0.5207428932189941
1140,0.536236584186554
1141,0.5506673455238342
1142,0.5764076113700867
1143,0.573803722858429
1144,0.5643880367279053
1145,0.5430091023445129
1146,0.5268588066101074
1147,0.5172010660171509
1148,0.5069462060928345
1149,0.49987083673477173
1150,0.4889899790287018
1151,0.49597054719924927
1152,0.5097887516021729
1153,0.5305731296539307
1154,0.5350308418273926
1155,0.5257309079170227
1156,0.5086942911148071
1157,0.5016398429870605
1158,0.5031469464302063
1159,0.522153377532959
1160,0.5581262707710266
1161,0.5739328265190125
1162,0.5863087773323059
1163,0.5883684158325195
1164,0.6020653247833252
1165,0.6038665771484375
1166,0.5973376631736755
1167,0.5817108750343323
1168,0.5759834051132202
1169,0.5600489974021912
1170,0.5547493696212769
1171,0.5508450865745544
1172,0.5515496730804443
1173,0.5596839785575867
1174,0.566627562046051
1175,0.5640033483505249
1176,0.554088830947876
1177,0.5527552962303162
1178,0.5661571025848389
1179,0.5864928960800171
1180,0.5933501720428467
1181,0.5926187038421631
1182,0.5754442811012268
1183,0.5564261078834534
1184,0.5425934791564941
1185,0.53699791431427
1186,0.538309633731842
1187,0.5440195202827454
1188,0.5590196251869202
1189,0.5671089887619019
1190,0.5602899193763733
1191,0.5466301441192627
1192,0.5290553569793701
1193,0.5220146179199219
1194,0.5326422452926636
1195,0.5485928654670715
1196,0.5504146814346313
1197,0.5279994010925293
1198,0.5142068862915039
1199,0.5199975371360779
1200,0.5351272821426392
1201,0.5341870784759521
1202,0.5325292944908142
1203,0.5308693051338196
1204,0.539828360080719
1205,0.545401930809021
1206,0.5383676290512085
1207,0.5363996624946594
1208,0.5443965196609497
1209,0.551511824131012
1210,0.5574437975883484
1211,0.5580454468727112
1212,0.5600616931915283
1213,0.5629283785820007
1214,0.555194616317749
1215,0.5451321601867676
1216,0.5339548587799072
1217,0.5303911566734314
1218,0.5361065864562988
1219,0.5354741811752319
1220,0.5359342694282532
1221,0.5188452005386353
1222,0.5228294134140015
1223,0.5138729810714722
1224,0.517995297908783
1225,0.523428201675415
1226,0.5257661938667297
1227,0.5183143019676208
1228,0.5157922506332397
1229,0.516916811466217
1230,0.5173380970954895
1231,0.5207082033157349
1232,0.5146005749702454
1233,0.519951581954956
1234,0.5021417737007141
1235,0.4830789864063263
1236,0.47840067744255066
1237,0.48386910557746887
1238,0.5039816498756409
1239,0.5211588144302368
1240,0.5533322095870972
1241,0.5730351209640503
1242,0.5773853063583374
1243,0.5588743090629578
1244,0.5337982177734375
1245,0.5318711996078491
1246,0.5571442246437073
1247,0.5806683897972107
1248,0.5812696218490601
1249,0.5740931034088135
1250,0.5784964561462402
1251,0.5894190073013306
1252,0.5957934856414795
1253,0.5879900455474854
1254,0.5753885507583618
1255,0.5549032092094421
1256,0.532190203666687
1257,0.5184940099716187
1258,0.5189529657363892
1259,0.5321930646896362
1260,0.531960666179657
1261,0.5367676615715027
