384,0.5664567351341248
385,0.5714578032493591
386,0.5757565498352051
387,0.5863968729972839
388,0.5893981456756592
389,0.5853468179702759
390,0.563277006149292
391,0.5518347024917603
392,0.5379036664962769
393,0.528748095035553
394,0.5249645709991455
395,0.530449628829956
396,0.5361781120300293
397,0.5381121635437012
398,0.5338746309280396
399,0.5367633700370789
400,0.5331957340240479
401,0.5274888277053833
402,0.5213097333908081
403,0.5200019478797913
404,0.5206249952316284
405,0.5312252044677734
406,0.5630974173545837
407,0.5854506492614746
408,0.6006292700767517
409,0.5857299566268921
410,0.5766136050224304
411,0.5712140798568726
412,0.5723433494567871
413,0.5691473484039307
414,0.5660786032676697
415,0.5654495358467102
416,0.5675662159919739
417,0.568549633026123
418,0.5638014674186707
419,0.5584904551506042
420,0.5617663860321045
421,0.5655901432037354
422,0.5726736187934875
423,0.574705183506012
424,0.5755335688591003
425,0.5721625685691833
426,0.5679233074188232
427,0.5591691136360168
428,0.5620286464691162
429,0.563361406326294
430,0.5638894438743591
431,0.5604227185249329
432,0.5539607405662537
433,0.5519099235534668
434,0.5549576878547668
435,0.5596886277198792
436,0.5665776133537292
437,0.5671338438987732
438,0.5701280236244202
439,0.5706888437271118
440,0.5666456818580627
441,0.5578793883323669
442,0.5550057888031006
443,0.5532341003417969
444,0.5563061833381653
445,0.5588060617446899
446,0.5682753920555115
447,0.5850171446800232
448,0.59555584192276
449,0.5861940383911133
450,0.5827980637550354
451,0.5913591980934143
452,0.6056733131408691
453,0.6135106682777405
454,0.6197168827056885
455,0.6272796392440796
456,0.6376121640205383
457,0.6387064456939697
458,0.6379269361495972
459,0.6319498419761658
460,0.6229041814804077
461,0.6154949069023132
462,0.6040099263191223
463,0.601177453994751
464,0.5888817310333252
465,0.5856642723083496
466,0.5809404253959656
467,0.5782216191291809
468,0.5731788873672485
469,0.5706673264503479
470,0.5722184181213379
471,0.5734143257141113
472,0.5741906762123108
473,0.5750606060028076
474,0.5771206021308899
475,0.5673617124557495
476,0.5491328239440918
477,0.5309135913848877
478,0.519371747970581
479,0.5125410556793213
480,0.5093030333518982
481,0.5148369073867798
482,0.5178683996200562
483,0.5174212455749512
484,0.5071269869804382
485,0.48914650082588196
486,0.4707895517349243
487,0.4561805725097656
488,0.45220768451690674
489,0.4492892026901245
490,0.45048463344573975
491,0.4870254099369049
492,0.521850049495697
493,0.5498174428939819
494,0.540452778339386
495,0.5302509069442749
496,0.5241899490356445
497,0.5198838710784912
498,0.5206608176231384
499,0.5208488702774048
500,0.5200579762458801
501,0.5055525302886963
502,0.49866175651550293
503,0.4927380681037903
504,0.5034812092781067
505,0.5101701617240906
506,0.5199105739593506
507,0.5321464538574219
508,0.5355160236358643
509,0.5291041731834412
510,0.5353567600250244
511,0.559112548828125
512,0.5932643413543701
513,0.6091675758361816
514,0.6141229271888733
515,0.6223598122596741
516,0.6290158629417419
517,0.6252893209457397
518,0.6144256591796875
519,0.6050338745117188
520,0.5990312099456787
521,0.5951973795890808
522,0.5831096172332764
523,0.5699854493141174
524,0.5625943541526794
525,0.5601550340652466
526,0.5603073239326477
527,0.5578540563583374
528,0.5591368079185486
529,0.5578811764717102
530,0.5637148022651672
531,0.5678148865699768
532,0.5679742693901062
533,0.565420389175415
534,0.5598461627960205
535,0.5642258524894714
536,0.5658923983573914
537,0.5658738017082214
538,0.5617499351501465
539,0.5597895979881287
540,0.559030294418335
541,0.560375452041626
542,0.5666240453720093
543,0.5742738842964172
544,0.5810390710830688
545,0.5783383846282959
546,0.5640801191329956
547,0.5564698576927185
548,0.5488005876541138
549,0.5481340289115906
550,0.5484173893928528
551,0.5543611645698547
552,0.556159257888794
553,0.5566555261611938
554,0.5544401407241821
555,0.5585999488830566
556,0.5707427263259888
557,0.5873172879219055
558,0.6080695986747742
559,0.621829092502594
560,0.6270948052406311
561,0.6306384205818176
562,0.6230041980743408
563,0.6182212233543396
564,0.6121412515640259
565,0.6095566153526306
566,0.610680103302002
567,0.6077779531478882
568,0.6055665016174316
569,0.573138415813446
570,0.5516853332519531
571,0.5434530377388
572,0.5417191386222839
573,0.5291486382484436
574,0.5166748762130737
575,0.5191961526870728
576,0.5320976376533508
577,0.5328121781349182
578,0.5297369956970215
579,0.5250213146209717
580,0.5210739374160767
581,0.5214619040489197
582,0.522238552570343
583,0.5212396383285522
584,0.5242416262626648
585,0.5440412163734436
586,0.5696088075637817
587,0.5909505486488342
588,0.5873752236366272
589,0.5813919305801392
590,0.5809242129325867
591,0.5850574970245361
592,0.5873445272445679
593,0.5806058645248413
594,0.5810227990150452
595,0.5801069140434265
596,0.5760757923126221
597,0.5769663453102112
598,0.5671510696411133
599,0.5496370196342468
600,0.5345497131347656
601,0.5227724313735962
602,0.5223373770713806
603,0.5192528963088989
604,0.5169022083282471
605,0.5121584534645081
606,0.5112159252166748
607,0.5047482848167419
608,0.5010655522346497
609,0.5024003982543945
610,0.5134527683258057
611,0.5196929574012756
612,0.4955253303050995
613,0.447237104177475
614,0.4068065881729126
615,0.3900325298309326
616,0.39463284611701965
617,0.401204913854599
618,0.4275941848754883
619,0.45609381794929504
620,0.46523407101631165
621,0.45556575059890747
622,0.4431487023830414
623,0.44873949885368347
624,0.45311057567596436
625,0.45560935139656067
626,0.45129936933517456
627,0.44566699862480164
628,0.4410966634750366
629,0.44106319546699524
630,0.4427555203437805
631,0.4449703097343445
632,0.4441176652908325
633,0.4547775685787201
634,0.502367377281189
635,0.5439640283584595
636,0.5791787505149841
637,0.5859407782554626
638,0.5881891846656799
639,0.5875644683837891
640,0.5783398747444153
641,0.571880578994751
642,0.571038007736206
643,0.5663440227508545
644,0.557843029499054
645,0.5462815165519714
646,0.538344144821167
647,0.531867504119873
648,0.5293026566505432
649,0.5252888798713684
650,0.5203924775123596
651,0.5194919109344482
652,0.5217342972755432
653,0.5245417952537537
654,0.5358871221542358
655,0.5433464646339417
656,0.5551702380180359
657,0.5673599243164062
658,0.5785300135612488
659,0.5811313390731812
660,0.5732137560844421
661,0.5659098625183105
662,0.5642967820167542
663,0.5670785307884216
664,0.5654367804527283
665,0.5636141300201416
666,0.5613179802894592
667,0.5626562237739563
668,0.5651271939277649
669,0.5657075643539429
670,0.5645244717597961
671,0.5608838796615601
672,0.5564557909965515
673,0.5517126321792603
674,0.5509600639343262
675,0.5611016750335693
676,0.5757285952568054
677,0.5767693519592285
678,0.5702831149101257
679,0.5767329335212708
680,0.5977491140365601
681,0.6202026009559631
682,0.6235077381134033
683,0.6196150183677673
684,0.625383198261261
685,0.6325597167015076
686,0.6350378394126892
687,0.6280778646469116
688,0.6156401038169861
689,0.6023439168930054
690,0.5908365845680237
691,0.5832298994064331
692,0.576928436756134
693,0.5734991431236267
694,0.5778204798698425
695,0.5780043005943298
696,0.5833911299705505
697,0.5763669013977051
698,0.5729830265045166
699,0.570597767829895
700,0.5692874193191528
701,0.5737012624740601
702,0.5727809071540833
703,0.5777918100357056
704,0.576799750328064
705,0.5726747512817383
706,0.5656521916389465
707,0.5655378103256226
708,0.5659375190734863
709,0.5706762075424194
710,0.572550356388092
711,0.5738813281059265
712,0.5788893103599548
713,0.5773680806159973
714,0.573746919631958
715,0.57102370262146
716,0.5724278688430786
717,0.5721802711486816
718,0.569293200969696
719,0.5678625702857971
720,0.5698748230934143
721,0.5748261213302612
722,0.585506796836853
723,0.5980058908462524
724,0.6122277975082397
725,0.6202794909477234
726,0.6247681975364685
727,0.6269382238388062
728,0.6303219795227051
729,0.6230369806289673
730,0.600522518157959
731,0.5445849299430847
732,0.4973490834236145
733,0.46748068928718567
734,0.45761269330978394
735,0.45752421021461487
736,0.4540233910083771
737,0.4523034691810608
738,0.4508802890777588
739,0.44749128818511963
740,0.44766974449157715
741,0.44219985604286194
742,0.43479737639427185
743,0.4338591396808624
744,0.4345712661743164
745,0.4353429675102234
746,0.4310052990913391
747,0.4301413297653198
748,0.42637935280799866
749,0.4302246570587158
750,0.4478321075439453
751,0.46503981947898865
752,0.4672408998012543
753,0.45196136832237244
754,0.4330727756023407
755,0.4269077777862549
756,0.42986953258514404
757,0.4355088770389557
758,0.438027948141098
759,0.43672510981559753
760,0.4326692521572113
761,0.43443000316619873
762,0.4332031011581421
763,0.4304597079753876
764,0.43463218212127686
765,0.4731886386871338
766,0.5035013556480408
767,0.5298745632171631
768,0.5216619372367859
769,0.5227136015892029
770,0.5196979641914368
771,0.5189899206161499
772,0.5149655938148499
773,0.5146211981773376
774,0.5128607749938965
775,0.5119264721870422
776,0.5094801187515259
777,0.5075724124908447
778,0.5097501277923584
779,0.5099981427192688
780,0.5130729675292969
781,0.5160331130027771
782,0.5184949040412903
783,0.5124668478965759
784,0.5104899406433105
785,0.5090328454971313
786,0.5218690633773804
787,0.5283041596412659
788,0.537885844707489
789,0.5386521816253662
790,0.5398167371749878
791,0.5504104495048523
792,0.5736439228057861
793,0.5977461338043213
794,0.6044241189956665
795,0.5991590619087219
796,0.5949758291244507
797,0.5934642553329468
798,0.5974873900413513
799,0.5982353091239929
800,0.5927820205688477
801,0.5843865871429443
802,0.5737454891204834
803,0.5693032741546631
804,0.5619284510612488
805,0.562070369720459
806,0.5696625709533691
807,0.5799306631088257
808,0.5868527889251709
809,0.5845796465873718
810,0.581795334815979
811,0.5898440480232239
812,0.5867237448692322
813,0.5801132321357727
814,0.5683466196060181
815,0.5717183947563171
816,0.5776667594909668
817,0.5802784562110901
818,0.5778518915176392
819,0.5712592601776123
820,0.5675487518310547
821,0.5587103366851807
822,0.558926522731781
823,0.5638821125030518
824,0.5687875151634216
825,0.5729020833969116
826,0.5704855918884277
827,0.5671741962432861
828,0.5581934452056885
829,0.5511430501937866
830,0.5526249408721924
831,0.5583713054656982
832,0.5638306140899658
833,0.5589021444320679
834,0.5627123117446899
835,0.5719620585441589
836,0.5876230001449585
837,0.6067546010017395
838,0.6147075891494751
839,0.6150025725364685
840,0.6153752207756042
841,0.6162126064300537
842,0.6208265423774719
843,0.6200443506240845
844,0.6072449684143066
845,0.5967177748680115
846,0.5845996737480164
847,0.5755923986434937
848,0.5769259929656982
849,0.5737383961677551
850,0.5800988078117371
851,0.577198326587677
852,0.5742987394332886
853,0.5649683475494385
854,0.5626232028007507
855,0.5587264895439148
856,0.5577863454818726
857,0.5584254264831543
858,0.5629014372825623
859,0.5657230019569397
860,0.5612051486968994
861,0.5552926063537598
862,0.5361902117729187
863,0.5055447220802307
864,0.469929963350296
865,0.43837428092956543
866,0.424953430891037
867,0.42974209785461426
868,0.43037036061286926
869,0.4323144853115082
870,0.4299297332763672
871,0.4328697621822357
872,0.4310738742351532
873,0.42187243700027466
874,0.4225490093231201
875,0.4214779734611511
876,0.42995384335517883
877,0.43037882447242737
878,0.4325371980667114
879,0.4286230206489563
880,0.42019593715667725
881,0.42406052350997925
882,0.4466124475002289
883,0.4671107828617096
884,0.46838006377220154
885,0.4468672573566437
886,0.4338400661945343
887,0.43493735790252686
888,0.44865211844444275
889,0.4562545418739319
890,0.45154380798339844
891,0.44207438826560974
892,0.43289652466773987
893,0.43180811405181885
894,0.43335139751434326
895,0.4348006844520569
896,0.4412303566932678
897,0.4688042104244232
898,0.4996758997440338
899,0.5282894372940063
900,0.5275335907936096
901,0.5207301378250122
902,0.5182361602783203
903,0.522015392780304
904,0.522350013256073
905,0.5156967043876648
906,0.5128754377365112
907,0.5114709734916687
908,0.5232849717140198
909,0.5414460301399231
910,0.5613117218017578
911,0.5654785633087158
912,0.5660579204559326
913,0.5617467761039734
914,0.5549258589744568
915,0.5464178919792175
916,0.5490997433662415
917,0.5509580373764038
918,0.560903012752533
919,0.5650076866149902
920,0.5620675086975098
921,0.5594781637191772
922,0.5506805181503296
923,0.5513477921485901
924,0.5515965819358826
925,0.5516992211341858
926,0.5494679808616638
927,0.549143373966217
928,0.5487102270126343
929,0.55347740650177
930,0.5561498403549194
931,0.5594070553779602
932,0.56745845079422
933,0.5768778920173645
934,0.5765077471733093
935,0.5718017220497131
936,0.5676629543304443
937,0.5637694597244263
938,0.5708556175231934
939,0.5707181096076965
940,0.5616915822029114
941,0.5565335750579834
942,0.5567058324813843
943,0.5654526352882385
944,0.5643459558486938
945,0.5576906204223633
946,0.5641089677810669
947,0.5694822669029236
948,0.5742788314819336
949,0.5686678886413574
950,0.5675708651542664
951,0.5658101439476013
952,0.5669798851013184
953,0.5706834197044373
954,0.5889557003974915
955,0.6129031777381897
956,0.6249118447303772
957,0.6246222257614136
958,0.6225610375404358
959,0.6262496709823608
960,0.6274330019950867
961,0.6240067481994629
962,0.6067683100700378
963,0.5934693217277527
964,0.5778647065162659
965,0.5706275701522827
966,0.5628979802131653
967,0.5579338073730469
968,0.5630519986152649
969,0.5688889622688293
970,0.5705772042274475
971,0.5678977370262146
972,0.5659269094467163
973,0.5641598105430603
974,0.5640193223953247
975,0.5612847805023193
976,0.5601977705955505
977,0.5603631734848022
978,0.5619518160820007
979,0.5617111325263977
980,0.5592392683029175
981,0.5568574666976929
982,0.5570374131202698
983,0.5609592795372009
984,0.5638160705566406
985,0.563598096370697
986,0.5573855042457581
987,0.5564811825752258
988,0.5563967823982239
989,0.5586074590682983
990,0.5614582300186157
991,0.5622591972351074
992,0.5556493997573853
993,0.5292320847511292
994,0.4944678246974945
995,0.460606187582016
996,0.43252724409103394
997,0.4204851984977722
998,0.4194842278957367
999,0.4184087812900543
1000,0.4152558147907257
1001,0.4101683497428894
1002,0.4156801700592041
1003,0.4266001582145691
1004,0.4307636618614197
1005,0.42749813199043274
1006,0.42242974042892456
1007,0.41806426644325256
1008,0.41187942028045654
1009,0.40909141302108765
1010,0.41209256649017334
1011,0.41754645109176636
1012,0.43368881940841675
1013,0.4514530301094055
1014,0.4539240002632141
1015,0.447834849357605
1016,0.43416571617126465
1017,0.4346745014190674
1018,0.4381829500198364
1019,0.43673190474510193
1020,0.4402700662612915
1021,0.43828803300857544
1022,0.4400995969772339
1023,0.436033695936203
1024,0.4332423508167267
1025,0.4254007339477539
1026,0.42775940895080566
1027,0.43226584792137146
1028,0.4733942747116089
1029,0.5115001201629639
1030,0.5515034198760986
1031,0.5589955449104309
1032,0.5568850636482239
1033,0.5544865131378174
1034,0.5506498217582703
1035,0.5532961487770081
1036,0.5557655096054077
1037,0.5471587181091309
1038,0.5382640957832336
1039,0.5262640118598938
1040,0.5258082747459412
1041,0.5210310220718384
1042,0.5187909603118896
1043,0.5187432169914246
1044,0.5237829685211182
1045,0.5241829752922058
1046,0.5192347168922424
1047,0.5118568539619446
1048,0.5085198879241943
1049,0.5164846777915955
1050,0.5303845405578613
1051,0.5449448227882385
1052,0.5416944026947021
1053,0.5477731227874756
1054,0.5497317910194397
1055,0.560160219669342
1056,0.5587335228919983
1057,0.5551593899726868
1058,0.5549535155296326
1059,0.5542709231376648
1060,0.5478803515434265
1061,0.5462758541107178
1062,0.5433096289634705
1063,0.5451509952545166
1064,0.5450567007064819
1065,0.5455576181411743
1066,0.5505779385566711
1067,0.5493057370185852
1068,0.5499833822250366
1069,0.5504688024520874
1070,0.5612727403640747
1071,0.5590617656707764
1072,0.5659981966018677
1073,0.583138644695282
1074,0.6140050292015076
1075,0.6303422451019287
1076,0.624907910823822
1077,0.6174390912055969
1078,0.6154639720916748
1079,0.6192997097969055
1080,0.6271169185638428
1081,0.6293512582778931
1082,0.6126232147216797
1083,0.5909863114356995
1084,0.5745211243629456
1085,0.5743955373764038
1086,0.5712907314300537
1087,0.5690075159072876
1088,0.5658947229385376
1089,0.5658113956451416
1090,0.5705034136772156
1091,0.573920726776123
1092,0.5788286328315735
1093,0.5776914358139038
1094,0.5699587464332581
1095,0.5602937340736389
1096,0.5560113787651062
1097,0.5577496290206909
1098,0.5610424876213074
1099,0.5629265308380127
1100,0.5629825592041016
1101,0.5594012141227722
1102,0.5593892335891724
1103,0.5560745000839233
1104,0.5546481609344482
1105,0.5524910092353821
1106,0.5548386573791504
1107,0.5581306219100952
1108,0.5564236640930176
1109,0.5537777543067932
1110,0.5560721755027771
1111,0.5589293837547302
1112,0.5620198249816895
1113,0.5615177750587463
1114,0.5567694902420044
1115,0.5507571697235107
1116,0.5384435057640076
1117,0.5240876078605652
1118,0.510723888874054
1119,0.5092700719833374
1120,0.5043966174125671
1121,0.5039003491401672
1122,0.4953886866569519
1123,0.4972028434276581
1124,0.5060882568359375
1125,0.5068751573562622
1126,0.5054519772529602
1127,0.4992694854736328
1128,0.5035979747772217
1129,0.506592869758606
1130,0.5134289264678955
1131,0.5015684366226196
1132,0.49896004796028137
1133,0.5018636584281921
1134,0.5365815758705139
1135,0.5640996694564819
1136,0.5759610533714294
1137,0.5814260244369507
1138,0.5802843570709229
1139,0.5877451300621033
1140,0.5804913640022278
1141,0.5849979519844055
1142,0.5792590975761414
1143,0.5679857134819031
1144,0.5527135133743286
1145,0.5467099547386169
1146,0.5425031185150146
1147,0.5457360148429871
1148,0.5399281978607178
1149,0.5441675782203674
1150,0.5397452712059021
1151,0.5324058532714844
1152,0.5236285328865051
1153,0.5148820877075195
1154,0.5143528580665588
1155,0.5284850001335144
1156,0.5461646318435669
1157,0.5584363341331482
1158,0.5587819814682007
1159,0.5547425746917725
1160,0.544198215007782
1161,0.5323290824890137
1162,0.5197344422340393
1163,0.506500244140625
1164,0.5026206374168396
1165,0.49420347809791565
1166,0.49867722392082214
1167,0.504426896572113
1168,0.5086386203765869
1169,0.5027233958244324
1170,0.4997560381889343
1171,0.48805055022239685
1172,0.4631948471069336
1173,0.43581926822662354
1174,0.41395339369773865
1175,0.4095616936683655
1176,0.4111458957195282
1177,0.4161953032016754
1178,0.4264068305492401
1179,0.46146857738494873
1180,0.500825047492981
1181,0.5164244174957275
1182,0.5080350637435913
1183,0.49191954731941223
1184,0.49513426423072815
1185,0.5022268891334534
1186,0.5066407322883606
1187,0.5049622654914856
1188,0.49620136618614197
1189,0.49639347195625305
1190,0.48279130458831787
1191,0.46600639820098877
1192,0.4406778812408447
1193,0.42359286546707153
1194,0.4436303973197937
1195,0.49550366401672363
1196,0.5433013439178467
1197,0.5680537223815918
1198,0.559435248374939
1199,0.56305330991745
1200,0.5710737109184265
1201,0.5812274813652039
1202,0.5778099894523621
1203,0.5678170919418335
1204,0.5501596331596375
1205,0.5353039503097534
1206,0.5273342728614807
1207,0.5200614333152771
1208,0.5228254199028015
1209,0.5264951586723328
1210,0.5358518362045288
1211,0.5284187197685242
1212,0.5186479091644287
1213,0.5089259147644043
1214,0.5077341198921204
1215,0.5203238725662231
1216,0.5399158000946045
1217,0.5641121864318848
1218,0.5781322717666626
1219,0.5734976530075073
1220,0.5638852715492249
1221,0.5491113066673279
1222,0.5430377721786499
1223,0.546518087387085
1224,0.55544114112854
1225,0.5565677881240845
1226,0.557264506816864
1227,0.5548647046089172
1228,0.5556929707527161
1229,0.5521053075790405
1230,0.5503333210945129
1231,0.5490464568138123
1232,0.5498640537261963
1233,0.5487990379333496
1234,0.5555467009544373
1235,0.5632304549217224
1236,0.580651581287384
1237,0.5871100425720215
1238,0.5736846327781677
1239,0.5769787430763245
1240,0.5925406813621521
1241,0.620720624923706
1242,0.6211215853691101
1243,0.6061222553253174
1244,0.6019763350486755
1245,0.6098072528839111
1246,0.6141992807388306
1247,0.6104040741920471
1248,0.6015484929084778
1249,0.5923365950584412
1250,0.5819535255432129
1251,0.5804601311683655
1252,0.5774862170219421
1253,0.5796712636947632
1254,0.5740265846252441
1255,0.5680151581764221
1256,0.5621562004089355
1257,0.5660009980201721
