162,0.15675131976604462
163,0.15620100498199463
164,0.15739823877811432
165,0.15732593834400177
166,0.1589207947254181
167,0.15746454894542694
168,0.15781711041927338
169,0.1564810872077942
170,0.15684540569782257
171,0.15602481365203857
172,0.154654860496521
173,0.1537752002477646
174,0.19016852974891663
175,0.25016337633132935
176,0.2769635319709778
177,0.2666285037994385
178,0.2113456279039383
179,0.210459902882576
180,0.2060854583978653
181,0.20927472412586212
182,0.21775925159454346
183,0.22536997497081757
184,0.22839157283306122
185,0.22773778438568115
186,0.22598114609718323
187,0.22184070944786072
188,0.21474075317382812
189,0.2114512324333191
190,0.21216630935668945
191,0.20899651944637299
192,0.20263127982616425
193,0.20042766630649567
194,0.26477667689323425
195,0.2823338806629181
196,0.2868714928627014
197,0.24396783113479614
198,0.22168603539466858
199,0.21832527220249176
200,0.21259480714797974
201,0.20643766224384308
202,0.20240812003612518
203,0.19972915947437286
204,0.1975080668926239
205,0.19279764592647552
206,0.190548837184906
207,0.18974334001541138
208,0.19103439152240753
209,0.19185274839401245
210,0.1908901035785675
211,0.19378001987934113
212,0.20229409635066986
213,0.2392033040523529
214,0.31449225544929504
215,0.3738335371017456
216,0.4022732973098755
217,0.3624519407749176
218,0.336532860994339
219,0.32529816031455994
220,0.33136922121047974
221,0.31847962737083435
222,0.2884373962879181
223,0.2583390474319458
224,0.24994975328445435
225,0.24598737061023712
226,0.2472650557756424
227,0.24454666674137115
228,0.24442152678966522
229,0.23952947556972504
230,0.23677408695220947
231,0.23358653485774994
232,0.23287799954414368
233,0.22849643230438232
234,0.2417810559272766
235,0.297547310590744
236,0.34588831663131714
237,0.3672935366630554
238,0.32870540022850037
239,0.2939419448375702
240,0.2795203626155853
241,0.27858757972717285
242,0.2824830710887909
243,0.26597386598587036
244,0.24351564049720764
245,0.22215862572193146
246,0.2153952568769455
247,0.21982239186763763
248,0.22200044989585876
249,0.22672829031944275
250,0.2282986044883728
251,0.2294255793094635
252,0.23194819688796997
253,0.23820476233959198
254,0.2433464080095291
255,0.240688756108284
256,0.23142404854297638
257,0.2199716567993164
258,0.21697618067264557
259,0.2160676121711731
260,0.21351616084575653
261,0.21275004744529724
262,0.21104732155799866
263,0.2101590484380722
264,0.2090723216533661
265,0.20925594866275787
266,0.20799073576927185
267,0.20542696118354797
268,0.20098847150802612
269,0.19739219546318054
270,0.19902528822422028
271,0.19867242872714996
272,0.20157800614833832
273,0.19833660125732422
274,0.1976931393146515
275,0.19900108873844147
276,0.20250728726387024
277,0.20403359830379486
278,0.20549461245536804
279,0.2058781236410141
280,0.2131257951259613
281,0.22482872009277344
282,0.23518015444278717
283,0.2393864393234253
284,0.23652136325836182
285,0.2358657270669937
286,0.23250623047351837
287,0.2567763924598694
288,0.30467283725738525
289,0.3161729872226715
290,0.30322837829589844
291,0.2494819313287735
292,0.23976202309131622
293,0.2360781878232956
294,0.22652333974838257
295,0.21974503993988037
296,0.20961861312389374
297,0.20489755272865295
298,0.19997017085552216
299,0.20135149359703064
300,0.21393230557441711
301,0.22846351563930511
302,0.23531734943389893
303,0.2292024940252304
304,0.2251964509487152
305,0.22849945724010468
306,0.2349415421485901
307,0.22755111753940582
308,0.22668468952178955
309,0.2261303961277008
310,0.2274622768163681
311,0.22684429585933685
312,0.23333419859409332
313,0.24457283318042755
314,0.2561356723308563
315,0.26131558418273926
316,0.2631593644618988
317,0.2665804624557495
318,0.26506587862968445
319,0.261907160282135
320,0.255842000246048
321,0.24325315654277802
322,0.22985748946666718
323,0.21781179308891296
324,0.21393197774887085
325,0.21531188488006592
326,0.21272161602973938
327,0.2081279158592224
328,0.20079836249351501
329,0.2015954554080963
330,0.2134893387556076
331,0.21627356112003326
332,0.2187846153974533
333,0.23071043193340302
334,0.24411983788013458
335,0.25345492362976074
336,0.2414553463459015
337,0.2363615483045578
338,0.23264971375465393
339,0.2301032990217209
340,0.2254355400800705
341,0.22556398808956146
342,0.2257668375968933
343,0.22607918083667755
344,0.2363670915365219
345,0.28147196769714355
346,0.3172830045223236
347,0.336166650056839
348,0.30860012769699097
349,0.2922340929508209
350,0.29014647006988525
351,0.2846096158027649
352,0.27041780948638916
353,0.25381505489349365
354,0.2516227960586548
355,0.25619134306907654
356,0.26141735911369324
357,0.2604086697101593
358,0.25550955533981323
359,0.2585916519165039
360,0.2662838101387024
361,0.2848889231681824
362,0.3003145456314087
363,0.30592671036720276
364,0.3024609386920929
365,0.2967396378517151
366,0.30932357907295227
367,0.3132098913192749
368,0.3084033727645874
369,0.2975577116012573
370,0.29675137996673584
371,0.2986370325088501
372,0.2969021499156952
373,0.2933374047279358
374,0.2931312024593353
375,0.29609957337379456
376,0.29777830839157104
377,0.2988424003124237
378,0.2942497730255127
379,0.29009509086608887
380,0.28352639079093933
381,0.28084075450897217
382,0.28034350275993347
383,0.28001073002815247
384,0.2802165746688843
385,0.2805429995059967
386,0.282887727022171
387,0.2831189036369324
388,0.28328853845596313
389,0.2821737229824066
390,0.2803042232990265
391,0.28917714953422546
392,0.3111361265182495
393,0.3261678218841553
394,0.32158493995666504
395,0.2961360812187195
396,0.28827983140945435
397,0.2847866415977478
398,0.2897251844406128
399,0.29129087924957275
400,0.2861875593662262
401,0.2725939452648163
402,0.261135071516037
403,0.2527831196784973
404,0.24852870404720306
405,0.24678762257099152
406,0.24910086393356323
407,0.2526860535144806
408,0.253911554813385
409,0.25388067960739136
410,0.2555652856826782
411,0.28106945753097534
412,0.2934606373310089
413,0.3020000755786896
414,0.28479012846946716
415,0.2728345990180969
416,0.2684561610221863
417,0.26870784163475037
418,0.26316606998443604
419,0.25837841629981995
420,0.2523675560951233
421,0.25273486971855164
422,0.25158897042274475
423,0.25067514181137085
424,0.2512103021144867
425,0.2544713616371155
426,0.2564724385738373
427,0.2574473023414612
428,0.2655376195907593
429,0.27400341629981995
430,0.2938409745693207
431,0.32224270701408386
432,0.3360203504562378
433,0.33894142508506775
434,0.3174523413181305
435,0.2997739911079407
436,0.291616290807724
437,0.2802940309047699
438,0.2755514085292816
439,0.26524099707603455
440,0.25940096378326416
441,0.25590041279792786
442,0.25417718291282654
443,0.2517518699169159
444,0.2531772255897522
445,0.2622390389442444
446,0.2643801271915436
447,0.26306822896003723
448,0.2549108862876892
449,0.24818629026412964
450,0.2775823771953583
451,0.2944389283657074
452,0.30258142948150635
453,0.2902600169181824
454,0.2789265811443329
455,0.27892088890075684
456,0.276044636964798
457,0.2697187662124634
458,0.2626078128814697
459,0.25569042563438416
460,0.25228843092918396
461,0.2513018846511841
462,0.2518627643585205
463,0.2511995732784271
464,0.2524453401565552
465,0.2532716989517212
466,0.25414034724235535
467,0.25724557042121887
468,0.2559201121330261
469,0.2631599009037018
470,0.28659796714782715
471,0.2985783815383911
472,0.3033882975578308
473,0.2888725697994232
474,0.28356173634529114
475,0.28106003999710083
476,0.27529963850975037
477,0.2696634531021118
478,0.2628031373023987
479,0.2557598650455475
480,0.2548487186431885
481,0.2540797293186188
482,0.25558406114578247
483,0.2553897798061371
484,0.25360357761383057
485,0.25175270438194275
486,0.2507711350917816
487,0.2511928081512451
488,0.2542726993560791
489,0.2798526883125305
490,0.30447524785995483
491,0.31216633319854736
492,0.2972049415111542
493,0.27246153354644775
494,0.2669345736503601
495,0.2651965320110321
496,0.26960131525993347
497,0.2640248239040375
498,0.2584407925605774
499,0.2518482208251953
500,0.2502330541610718
501,0.2528904378414154
502,0.25340116024017334
503,0.2574721574783325
504,0.25645700097084045
505,0.25365984439849854
506,0.24933606386184692
507,0.24951139092445374
508,0.2640175521373749
509,0.2952037751674652
510,0.30731406807899475
511,0.30355483293533325
512,0.28035759925842285
513,0.2715689539909363
514,0.2723226845264435
515,0.27181971073150635
516,0.27184680104255676
517,0.2732193171977997
518,0.27226197719573975
519,0.26651132106781006
520,0.2574511766433716
521,0.2505025565624237
522,0.24601276218891144
523,0.24735142290592194
524,0.24568453431129456
525,0.24681296944618225
526,0.248188316822052
527,0.24890190362930298
528,0.2645513415336609
529,0.29253527522087097
530,0.3067832887172699
531,0.30291998386383057
532,0.27576005458831787
533,0.26571381092071533
534,0.26145291328430176
535,0.26204901933670044
536,0.26096341013908386
537,0.25732508301734924
538,0.2500384747982025
539,0.24821174144744873
540,0.2511032223701477
541,0.2532443106174469
542,0.2522456645965576
543,0.24899017810821533
544,0.24761538207530975
545,0.24740435183048248
546,0.24838672578334808
547,0.24862492084503174
548,0.2769705057144165
549,0.29446083307266235
550,0.3012698292732239
551,0.28416216373443604
552,0.2656787931919098
553,0.2625187039375305
554,0.26159873604774475
555,0.25886642932891846
556,0.2536407709121704
557,0.24976783990859985
558,0.24859142303466797
559,0.24846449494361877
560,0.24859142303466797
561,0.24495507776737213
562,0.24697676301002502
563,0.2491169422864914
564,0.2628439962863922
565,0.2855856418609619
566,0.30815497040748596
567,0.31440451741218567
568,0.3067576587200165
569,0.29846876859664917
570,0.29197245836257935
571,0.28042635321617126
572,0.26640787720680237
573,0.25626152753829956
574,0.25481247901916504
575,0.25875380635261536
576,0.25700342655181885
577,0.2541659474372864
578,0.24453236162662506
579,0.23701994121074677
580,0.23070752620697021
581,0.22947007417678833
582,0.23049406707286835
583,0.23386292159557343
584,0.23569881916046143
585,0.2362244725227356
586,0.2348974645137787
587,0.23310938477516174
588,0.230597585439682
589,0.22951287031173706
590,0.23024730384349823
591,0.23255635797977448
592,0.23441962897777557
593,0.2334558516740799
594,0.23275169730186462
595,0.2358667552471161
596,0.27639350295066833
597,0.2975592613220215
598,0.3079181909561157
599,0.2833520770072937
600,0.2622840404510498
601,0.25767239928245544
602,0.25771450996398926
603,0.2534739375114441
604,0.23968763649463654
605,0.22973766922950745
606,0.2327360361814499
607,0.2400873601436615
608,0.24413788318634033
609,0.24125295877456665
610,0.23889030516147614
611,0.23858866095542908
612,0.2393651157617569
613,0.23717498779296875
614,0.23580008745193481
615,0.23492716252803802
616,0.23528128862380981
617,0.23530659079551697
618,0.23222370445728302
619,0.22940176725387573
620,0.2265769988298416
621,0.2278936207294464
622,0.23397497832775116
623,0.23649585247039795
624,0.2363557666540146
625,0.2325756698846817
626,0.25123175978660583
627,0.26646658778190613
628,0.276225745677948
629,0.2632804811000824
630,0.25186705589294434
631,0.2563698887825012
632,0.278592050075531
633,0.2954959571361542
634,0.30701345205307007
635,0.29515352845191956
636,0.2899419069290161
637,0.28522953391075134
638,0.28337523341178894
639,0.2829292118549347
640,0.2839996814727783
641,0.278359591960907
642,0.2666257917881012
643,0.25808951258659363
644,0.2547130286693573
645,0.25908195972442627
646,0.255528062582016
647,0.2516155242919922
648,0.24232253432273865
649,0.23793017864227295
650,0.22970137000083923
651,0.22470322251319885
652,0.22272580862045288
653,0.22298015654087067
654,0.2214052826166153
655,0.2189040333032608
656,0.2175271064043045
657,0.21730943024158478
658,0.21344682574272156
659,0.2192147970199585
660,0.2510863244533539
661,0.2695765793323517
662,0.2782052755355835
663,0.2608228921890259
664,0.25383856892585754
665,0.24776120483875275
666,0.23893646895885468
667,0.23374761641025543
668,0.23599499464035034
669,0.24255315959453583
670,0.2575443387031555
671,0.27173691987991333
672,0.28263747692108154
673,0.27938342094421387
674,0.27267882227897644
675,0.27444589138031006
676,0.28006336092948914
677,0.2791275382041931
678,0.26690781116485596
679,0.2582785487174988
680,0.2548888027667999
681,0.25315138697624207
682,0.25008925795555115
683,0.24627557396888733
684,0.24450010061264038
685,0.2407364845275879
686,0.24167603254318237
687,0.2409820705652237
688,0.2405673861503601
689,0.2413007766008377
690,0.23872053623199463
691,0.23675332963466644
692,0.23326323926448822
693,0.26320937275886536
694,0.2890627682209015
695,0.3045075535774231
696,0.2921264171600342
697,0.31230413913726807
698,0.37699997425079346
699,0.4219151437282562
700,0.4335678815841675
701,0.3870319724082947
702,0.3507451117038727
703,0.3330622911453247
704,0.33092987537384033
705,0.3155234754085541
706,0.280595064163208
707,0.2457772046327591
708,0.22135592997074127
709,0.21020111441612244
710,0.2089812457561493
711,0.20884159207344055
712,0.20791934430599213
713,0.20425163209438324
714,0.20313741266727448
715,0.20159271359443665
716,0.2020723521709442
717,0.20068347454071045
718,0.22691074013710022
719,0.27607041597366333
720,0.2882355749607086
721,0.2724544405937195
722,0.20497839152812958
723,0.18970946967601776
724,0.17753088474273682
725,0.17419598996639252
726,0.18206743896007538
727,0.19148878753185272
728,0.20125332474708557
729,0.20087100565433502
730,0.1985291987657547
731,0.1977042406797409
732,0.19995029270648956
733,0.20289671421051025
734,0.20321853458881378
735,0.1918744146823883
736,0.17564737796783447
737,0.1624392569065094
738,0.1609961837530136
739,0.16563209891319275
740,0.16823872923851013
741,0.16856540739536285
742,0.16573584079742432
743,0.1859344094991684
744,0.25983890891075134
745,0.32515180110931396
746,0.35647982358932495
747,0.31107980012893677
748,0.27868416905403137
749,0.2689532935619354
750,0.2690642178058624
751,0.26147353649139404
752,0.24495698511600494
753,0.23312832415103912
754,0.2262003868818283
755,0.2204049676656723
756,0.21874241530895233
757,0.2239706814289093
758,0.2381758838891983
759,0.24558313190937042
760,0.24527141451835632
761,0.23901337385177612
762,0.2402135133743286
763,0.2410222440958023
764,0.2773107886314392
765,0.3477669954299927
766,0.39249861240386963
767,0.3771040737628937
768,0.3231968581676483
769,0.2922859489917755
770,0.28724968433380127
771,0.28309911489486694
772,0.26292315125465393
773,0.24187034368515015
774,0.2242342233657837
775,0.21712329983711243
776,0.21298851072788239
777,0.20867088437080383
778,0.20472955703735352
779,0.20377828180789948
780,0.20449426770210266
781,0.20636962354183197
782,0.20828889310359955
783,0.21390588581562042
784,0.22564463317394257
785,0.2809853255748749
786,0.3386908769607544
787,0.37464913725852966
788,0.3422115743160248
789,0.30250197649002075
790,0.28472045063972473
791,0.289116233587265
792,0.29182061553001404
793,0.28272879123687744
794,0.2638483941555023
795,0.24719707667827606
796,0.24131113290786743
797,0.2397172600030899
798,0.2365470826625824
799,0.2228928804397583
800,0.21156653761863708
801,0.20326057076454163
802,0.20081597566604614
803,0.19998173415660858
804,0.1989576369524002
805,0.22145190834999084
806,0.27956801652908325
807,0.3416658639907837
808,0.35597965121269226
809,0.32127052545547485
810,0.29263269901275635
811,0.2859220802783966
812,0.2821449339389801
813,0.2691453993320465
814,0.2507311701774597
815,0.2301405668258667
816,0.21526648104190826
817,0.20767152309417725
818,0.20575278997421265
819,0.20370598137378693
820,0.2006729245185852
821,0.1988547444343567
822,0.19905151426792145
823,0.20654860138893127
824,0.21668609976768494
825,0.22487613558769226
826,0.26479363441467285
827,0.3377417325973511
828,0.39666035771369934
829,0.4100673794746399
830,0.3839638829231262
831,0.362567663192749
832,0.3622545599937439
833,0.3443162143230438
834,0.31532344222068787
835,0.28453245759010315
836,0.2629163861274719
837,0.25372087955474854
838,0.2499866932630539
839,0.25008177757263184
840,0.2462650090456009
841,0.24701307713985443
842,0.24826201796531677
843,0.25239211320877075
844,0.2568207383155823
845,0.2632638216018677
846,0.26416346430778503
847,0.25735920667648315
848,0.24535053968429565
849,0.2365969866514206
850,0.2322809398174286
851,0.23251084983348846
852,0.22857904434204102
853,0.2230977863073349
854,0.21513454616069794
855,0.21073761582374573
856,0.21316058933734894
857,0.21298451721668243
858,0.21031394600868225
859,0.2078910768032074
860,0.20651395618915558
861,0.2052859365940094
862,0.2036968171596527
863,0.20278558135032654
864,0.2040935754776001
865,0.20493155717849731
866,0.2124909609556198
867,0.21868304908275604
868,0.22566358745098114
869,0.2222333401441574
870,0.22135023772716522
871,0.21754951775074005
872,0.25344932079315186
873,0.3259466290473938
874,0.3937493562698364
875,0.40003031492233276
876,0.35504350066185
877,0.3202360272407532
878,0.30448484420776367
879,0.29093030095100403
880,0.26546522974967957
881,0.23364190757274628
882,0.2160828560590744
883,0.20874610543251038
884,0.20701158046722412
885,0.20306745171546936
886,0.19249944388866425
887,0.1838400810956955
888,0.17423532903194427
889,0.17245647311210632
890,0.1703813523054123
891,0.17017823457717896
892,0.16670677065849304
893,0.20467346906661987
894,0.28302741050720215
895,0.34979918599128723
896,0.35914382338523865
897,0.32739534974098206
898,0.29906442761421204
899,0.28566280007362366
900,0.27940529584884644
901,0.2580224871635437
902,0.23819175362586975
903,0.21329356729984283
904,0.19407755136489868
905,0.18377114832401276
906,0.17631366848945618
907,0.17524875700473785
908,0.17539875209331512
909,0.17239072918891907
910,0.1718827784061432
911,0.1676601767539978
912,0.1693105548620224
913,0.16916395723819733
914,0.22437942028045654
915,0.2933846414089203
916,0.3448112905025482
917,0.3324510455131531
918,0.28589928150177
919,0.25923264026641846
920,0.25406479835510254
921,0.24901632964611053
922,0.22900661826133728
923,0.20846931636333466
924,0.19941869378089905
925,0.20127485692501068
926,0.20480851829051971
927,0.2018231749534607
928,0.19706779718399048
929,0.19513912498950958
930,0.19488833844661713
931,0.19426611065864563
932,0.1956600546836853
933,0.18555279076099396
934,0.17433375120162964
935,0.16435396671295166
936,0.16247329115867615
937,0.16588570177555084
938,0.16570165753364563
939,0.16456642746925354
940,0.16041871905326843
941,0.15721970796585083
942,0.15543822944164276
943,0.15736418962478638
944,0.15925440192222595
945,0.15946678817272186
946,0.15843042731285095
947,0.15712355077266693
948,0.15810565650463104
949,0.15628159046173096
950,0.1992572396993637
951,0.27915751934051514
952,0.3506380319595337
953,0.36170724034309387
954,0.32593220472335815
955,0.2975753843784332
956,0.2829092741012573
957,0.27823173999786377
958,0.2640067934989929
959,0.25181105732917786
960,0.23269538581371307
961,0.20438911020755768
962,0.18250279128551483
963,0.1702086627483368
964,0.16948974132537842
965,0.16486066579818726
966,0.16186803579330444
967,0.15880927443504333
968,0.1595880538225174
969,0.16056056320667267
970,0.15989579260349274
971,0.19964584708213806
972,0.27816450595855713
973,0.33717069029808044
974,0.3380381762981415
975,0.29495373368263245
976,0.2645178437232971
977,0.2583353519439697
978,0.26540982723236084
979,0.25674545764923096
980,0.24341540038585663
981,0.22372518479824066
982,0.21163621544837952
983,0.21127918362617493
984,0.21459795534610748
985,0.2194831520318985
986,0.21521992981433868
987,0.21140575408935547
988,0.20802803337574005
989,0.20704875886440277
990,0.20442712306976318
991,0.20262737572193146
992,0.24342212080955505
993,0.2919067144393921
994,0.2928526997566223
995,0.2550797760486603
996,0.2098751813173294
997,0.21097709238529205
998,0.2158743143081665
999,0.22200146317481995
1000,0.22649933397769928
1001,0.22607600688934326
1002,0.22636711597442627
1003,0.2264750897884369
1004,0.22502069175243378
1005,0.22630134224891663
1006,0.22581511735916138
1007,0.22673197090625763
1008,0.2415054738521576
1009,0.24925319850444794
1010,0.25689980387687683
1011,0.2461560219526291
1012,0.288567453622818
1013,0.34196463227272034
1014,0.3847142159938812
1015,0.36461570858955383
1016,0.3242374360561371
1017,0.2990935146808624
1018,0.2990565598011017
1019,0.29475685954093933
1020,0.27266913652420044
1021,0.24632291495800018
1022,0.22682930529117584
1023,0.2145412117242813
1024,0.21796265244483948
1025,0.23569034039974213
1026,0.2533196210861206
1027,0.2678638696670532
1028,0.27041003108024597
1029,0.27895939350128174
1030,0.2813073694705963
1031,0.27951422333717346
1032,0.281179815530777
1033,0.28467682003974915
1034,0.2882828116416931
1035,0.2885592579841614
1036,0.2836800515651703
1037,0.2766422629356384
1038,0.2839045524597168
1039,0.28934741020202637
1040,0.28692200779914856
1041,0.2670508027076721
1042,0.2478947788476944
1043,0.2410387545824051
1044,0.23481380939483643
1045,0.2326493114233017
1046,0.22801528871059418
1047,0.22868742048740387
1048,0.2264692187309265
1049,0.2304135113954544
1050,0.23085282742977142
1051,0.23276805877685547
1052,0.23067890107631683
1053,0.22962066531181335
1054,0.22958722710609436
1055,0.2297840118408203
1056,0.230718731880188
1057,0.23262302577495575
1058,0.2305319756269455
1059,0.23001587390899658
1060,0.2479478269815445
1061,0.30193090438842773
1062,0.3541596531867981
1063,0.37756362557411194
1064,0.35103416442871094
1065,0.3290896713733673
1066,0.3219650387763977
1067,0.3143209218978882
1068,0.29572755098342896
1069,0.27351418137550354
1070,0.2535347640514374
1071,0.23859083652496338
1072,0.2312500774860382
1073,0.22902870178222656
1074,0.22760328650474548
1075,0.22649738192558289
1076,0.2255823016166687
1077,0.2331029325723648
1078,0.24969547986984253
1079,0.2580544352531433
1080,0.2628588080406189
1081,0.2529171407222748
1082,0.2522159516811371
1083,0.2633572518825531
1084,0.2690066695213318
1085,0.2693624496459961
1086,0.2653270959854126
1087,0.26210346817970276
1088,0.2621861696243286
1089,0.26207366585731506
1090,0.2602791488170624
1091,0.26114705204963684
1092,0.2611616253852844
1093,0.26309746503829956
1094,0.2596631944179535
1095,0.2570267617702484
1096,0.25417855381965637
1097,0.2657618224620819
1098,0.27703526616096497
1099,0.2832303047180176
1100,0.28141850233078003
1101,0.2737981677055359
1102,0.27317214012145996
1103,0.2648974359035492
1104,0.26272404193878174
1105,0.26079609990119934
1106,0.2617572844028473
1107,0.26306912302970886
1108,0.28785109519958496
1109,0.2985069751739502
1110,0.31193339824676514
1111,0.296485036611557
1112,0.2827799320220947
1113,0.27531763911247253
1114,0.27375102043151855
1115,0.2709001898765564
1116,0.2674800157546997
1117,0.2622584104537964
1118,0.25924891233444214
1119,0.2579662799835205
1120,0.26420605182647705
1121,0.2686399519443512
1122,0.2688852548599243
1123,0.2621568739414215
1124,0.25878608226776123
1125,0.2710583508014679
1126,0.283483624458313
1127,0.30639180541038513
1128,0.3291710317134857
1129,0.3428930342197418
1130,0.34052884578704834
1131,0.3146529495716095
1132,0.2943149507045746
1133,0.27474814653396606
1134,0.26594966650009155
1135,0.26478302478790283
1136,0.26224565505981445
1137,0.25617721676826477
1138,0.25449371337890625
1139,0.25339654088020325
1140,0.2558891475200653
1141,0.25570225715637207
1142,0.25639304518699646
1143,0.25661492347717285
1144,0.256759375333786
1145,0.25613999366760254
1146,0.25513288378715515
1147,0.2788674235343933
1148,0.2905997335910797
1149,0.3014577627182007
1150,0.28284525871276855
1151,0.2669958174228668
1152,0.2603752315044403
1153,0.2616023123264313
1154,0.26076653599739075
1155,0.2570885419845581
1156,0.25169551372528076
1157,0.2500925362110138
1158,0.2504154145717621
1159,0.251896470785141
1160,0.25245940685272217
1161,0.25235670804977417
1162,0.25180360674858093
1163,0.25149500370025635
1164,0.2533279359340668
1165,0.25351929664611816
1166,0.2632891535758972
1167,0.28313273191452026
1168,0.29883983731269836
1169,0.30031174421310425
1170,0.28278136253356934
1171,0.2741411626338959
1172,0.26726868748664856
1173,0.264415442943573
1174,0.2629956901073456
1175,0.2608204782009125
1176,0.2591121792793274
1177,0.25885671377182007
1178,0.2584856152534485
1179,0.25753581523895264
1180,0.2519136369228363
1181,0.25041043758392334
1182,0.24970832467079163
1183,0.2506807744503021
1184,0.24903343617916107
1185,0.2480906993150711
1186,0.26509329676628113
1187,0.2845534086227417
1188,0.29748666286468506
1189,0.2940746247768402
1190,0.2812460660934448
1191,0.2723182737827301
1192,0.268441379070282
1193,0.2631690502166748
1194,0.2568272054195404
1195,0.24980393052101135
1196,0.2475983053445816
1197,0.24674171209335327
1198,0.2489841878414154
1199,0.24924512207508087
1200,0.25018733739852905
1201,0.24820567667484283
1202,0.24781416356563568
1203,0.24810725450515747
1204,0.24930429458618164
1205,0.25779736042022705
1206,0.2844899296760559
1207,0.2995951175689697
1208,0.30566710233688354
1209,0.2841571867465973
1210,0.2701616585254669
1211,0.26579397916793823
1212,0.26281699538230896
1213,0.2600529193878174
1214,0.25298288464546204
1215,0.2502504587173462
1216,0.24838237464427948
1217,0.24889354407787323
1218,0.24977365136146545
1219,0.25411534309387207
1220,0.2539690136909485
1221,0.2545293867588043
1222,0.2501126229763031
1223,0.24716126918792725
1224,0.24552375078201294
1225,0.2602914571762085
1226,0.2858336269855499
1227,0.29829397797584534
1228,0.29755648970603943
1229,0.2817866802215576
1230,0.27328765392303467
1231,0.2646305561065674
1232,0.2632202208042145
1233,0.2672361135482788
1234,0.26620417833328247
1235,0.2623973786830902
1236,0.2502608001232147
1237,0.247650608420372
1238,0.24485759437084198
1239,0.24691089987754822
1240,0.24572323262691498
1241,0.24558144807815552
1242,0.24595119059085846
1243,0.2458493411540985
1244,0.24843482673168182
1245,0.2730361223220825
1246,0.28691089153289795
1247,0.2997150123119354
1248,0.2851639986038208
1249,0.2728959321975708
1250,0.26360973715782166
1251,0.2592880129814148
1252,0.25573086738586426
